729.248585,-0.3125,2.0,0.07421875,2.0,0.0390625,0.017578125,2.0,-0.26562514901161194,2.0,22.0,72.0,1,0.037074293941259384,11.841339111328125
730.24859,-0.625,2.0,-0.953125,2.0,-0.015625,-0.015625,2.0,-0.28808608651161194,2.0,22.0,72.0,1,0.001164319459348917,11.932342529296875
731.248693,-36.59375,2.0,0.6171875,2.0,-0.7734375,-0.49609375,2.0,-0.3613283038139343,2.0,22.0,72.0,1,0.09243856370449066,11.707611083984375
732.248719,-28.6875,2.0,0.076171875,2.0,-0.8671875,-0.662109375,2.0,-0.5253909230232239,2.0,22.0,72.0,1,-0.8661394715309143,11.5450439453125
733.248818,-51.40625,2.0,0.82421875,2.0,-1.3359375,-0.9375,2.0,-0.6132815480232239,2.0,22.0,72.0,1,-1.3354947566986084,11.3450927734375
734.248857,50.4375,2.0,-4.189453125,2.0,-0.9296875,-0.642578125,2.0,-0.5400393605232239,2.0,22.0,72.0,1,-0.9280210137367249,11.887054443359375
735.248864,139.53125,2.0,-3.298828125,2.0,-1.0859375,0.439453125,2.0,-0.6240237355232239,2.0,22.0,72.0,1,-1.0834985971450806,11.540771484375
736.248906,41.40625,2.0,-1.44921875,2.0,0.828125,0.5703125,2.0,-0.29003921151161194,2.0,22.0,72.0,1,-0.09126495569944382,11.558929443359375
737.249082,-21.5,2.0,-0.73828125,2.0,-0.2734375,-0.0703125,2.0,-0.23632824420928955,2.0,22.0,72.0,1,-0.2773429751396179,11.801177978515625
738.249217,-0.65625,2.0,-0.03515625,2.0,0.1328125,0.078125,2.0,-0.24707043170928955,2.0,22.0,72.0,1,0.12935221195220947,11.80224609375
739.249366,27.3125,2.0,0.021484375,2.0,0.546875,0.3984375,2.0,-0.22167980670928955,2.0,22.0,72.0,1,0.052278585731983185,11.775543212890625
740.249367,23.96875,2.0,-0.185546875,2.0,0.6484375,0.4921875,2.0,-0.14550788700580597,2.0,22.0,72.0,1,0.16241109371185303,11.7227783203125
741.24953,8.1875,2.0,0.498046875,2.0,0.5234375,0.46875,2.0,-0.11035162210464478,2.0,22.0,72.0,1,0.5235435366630554,11.76165771484375
742.249598,11.75,2.0,-1.484375,2.0,0.203125,0.373046875,2.0,-0.08105473220348358,2.0,22.0,72.0,1,0.20407693088054657,11.708251953125
743.249611,0.0,2.0,-0.091796875,2.0,0.5546875,0.556640625,2.0,-0.03417970612645149,2.0,22.0,72.0,1,0.5526770949363708,11.687103271484375
744.249771,26.28125,2.0,-0.2578125,2.0,1.0625,0.89453125,2.0,0.015625007450580597,2.0,22.0,72.0,1,0.47329291701316833,11.618743896484375
745.249808,-3.09375,2.0,-0.376953125,2.0,0.3828125,0.435546875,2.0,0.09960942715406418,2.0,22.0,72.0,1,0.6422041654586792,11.768280029296875
746.249915,-0.15625,2.0,-0.57421875,2.0,0.3125,0.330078125,2.0,-0.03320314362645149,2.0,22.0,72.0,1,0.3157002925872803,11.784088134765625
747.249938,-15.84375,2.0,-0.12890625,2.0,-0.234375,-0.046875,2.0,-0.16113290190696716,2.0,22.0,72.0,1,-0.23084256052970886,11.81591796875
748.24995,-6.5625,2.0,0.099609375,2.0,0.0390625,0.03125,2.0,-0.22851574420928955,2.0,22.0,72.0,1,0.0392540879547596,11.884918212890625
749.249993,-0.9375,2.0,-0.07421875,2.0,0.0546875,0.052734375,2.0,-0.23339855670928955,2.0,22.0,72.0,1,0.033641163259744644,11.87359619140625
750.250107,-0.46875,2.0,-0.02734375,2.0,0.078125,0.076171875,2.0,-0.24902357161045074,2.0,22.0,72.0,1,0.03505249693989754,11.8509521484375
751.250143,0.15625,2.0,-0.111328125,2.0,0.078125,0.072265625,2.0,-0.25488293170928955,2.0,22.0,72.0,1,0.07730703800916672,11.85906982421875
752.25016,31.125,2.0,1.1171875,2.0,0.8359375,0.48828125,2.0,-0.25781261920928955,2.0,22.0,72.0,1,0.8373991847038269,11.810150146484375
753.250263,4.625,2.0,0.029296875,2.0,0.875,0.67578125,2.0,-0.27246108651161194,2.0,22.0,72.0,1,0.8788740038871765,11.6680908203125
754.250313,-32.25,2.0,4.208984375,2.0,-1.1640625,-0.77734375,2.0,-0.3574220538139343,2.0,22.0,72.0,1,-0.10770846903324127,11.523468017578125
755.250351,0.96875,2.0,-1.16015625,2.0,-0.3359375,-0.34765625,2.0,-0.5664065480232239,2.0,22.0,72.0,1,-0.3353257477283478,11.6680908203125
756.250495,-1.625,2.0,-1.201171875,2.0,-0.546875,-0.5234375,2.0,-0.6259768605232239,2.0,22.0,72.0,1,-0.5494633316993713,11.75225830078125
757.25066,-29.53125,2.0,0.8671875,2.0,-1.3671875,-1.017578125,2.0,-0.5253909230232239,2.0,22.0,72.0,1,-1.3640751838684082,11.425201416015625
758.251197,5.3125,2.0,-5.25,2.0,1.5,0.978515625,2.0,-0.5283206105232239,2.0,22.0,72.0,1,1.5,11.683258056640625
759.251762,-0.21875,2.0,-0.55078125,2.0,0.171875,0.177734375,2.0,-0.26464858651161194,2.0,22.0,72.0,1,0.3457445204257965,11.813568115234375
760.252382,-0.78125,2.0,-0.564453125,2.0,0.125,0.123046875,2.0,-0.24902357161045074,2.0,22.0,72.0,1,-0.10243967920541763,11.800323486328125
761.252799,-0.4375,2.0,-0.095703125,2.0,0.078125,0.078125,2.0,-0.25390636920928955,2.0,22.0,72.0,1,0.07878895103931427,11.840057373046875
762.252853,21.4375,2.0,-1.513671875,2.0,0.9609375,0.7109375,2.0,-0.16699227690696716,2.0,22.0,72.0,1,0.959094762802124,11.632843017578125
763.252988,-0.0625,2.0,0.0234375,2.0,0.40625,0.412109375,2.0,-0.10742192715406418,2.0,22.0,72.0,1,0.404795378446579,11.825531005859375
764.253022,-2.1875,2.0,-0.4453125,2.0,0.3984375,0.396484375,2.0,-0.10058598965406418,2.0,22.0,72.0,1,0.924164891242981,11.728546142578125
765.253057,0.0625,2.0,-0.150390625,2.0,0.609375,0.611328125,2.0,-0.029296889901161194,2.0,22.0,72.0,1,0.4046229124069214,11.660614013671875
766.253158,2.6875,2.0,-1.80078125,2.0,0.921875,0.859375,2.0,0.08593754470348358,2.0,22.0,72.0,1,0.3956150710582733,11.571319580078125
767.253249,10.75,2.0,0.841796875,2.0,0.265625,0.34375,2.0,-0.04687502235174179,2.0,22.0,72.0,1,0.26530253887176514,11.7449951171875
768.253319,0.28125,2.0,0.474609375,2.0,0.515625,0.4296875,2.0,-0.21093760430812836,2.0,22.0,72.0,1,0.5177895426750183,11.7637939453125
769.253428,0.0,2.0,0.494140625,2.0,0.0,0.001953125,2.0,-0.24902357161045074,2.0,22.0,72.0,1,-0.14377516508102417,11.808868408203125
770.253475,0.71875,2.0,-0.09375,2.0,0.046875,0.03125,2.0,-0.26757827401161194,2.0,22.0,72.0,1,0.026801491156220436,11.837066650390625
771.253551,-0.25,2.0,0.06640625,2.0,-0.03125,0.00390625,2.0,-0.27636733651161194,2.0,22.0,72.0,1,-0.607793927192688,11.813995361328125
772.253553,-2.625,2.0,1.595703125,2.0,-0.5546875,-0.525390625,2.0,-0.4960940182209015,2.0,22.0,72.0,1,-0.5535943508148193,11.71295166015625
773.253729,5.15625,2.0,4.10546875,2.0,-0.6484375,-0.6484375,2.0,-0.6123049855232239,2.0,22.0,72.0,1,0.2371603548526764,11.705474853515625
774.253928,1.75,2.0,-1.916015625,2.0,0.0546875,-0.162109375,2.0,-0.5224611759185791,2.0,22.0,72.0,1,-0.19720816612243652,11.780670166015625
775.254017,-11.375,2.0,-5.474609375,2.0,-0.3359375,-0.337890625,2.0,-0.6386721730232239,2.0,22.0,72.0,1,0.7616695165634155,11.726409912109375
776.254098,1.375,2.0,-1.859375,2.0,0.46875,0.36328125,2.0,-0.26074230670928955,2.0,22.0,72.0,1,0.639734148979187,11.72320556640625
777.255365,0.0,2.0,0.87109375,2.0,0.046875,0.005859375,2.0,-0.29980483651161194,2.0,22.0,72.0,1,0.047546904534101486,11.72235107421875
778.256012,0.0625,2.0,-0.265625,2.0,0.2890625,0.291015625,2.0,-0.22460949420928955,2.0,22.0,72.0,1,0.28763511776924133,11.810150146484375
779.256095,-0.1875,2.0,-0.37109375,2.0,0.0,0.357421875,1.0,-0.23242199420928955,2.0,22.0,72.0,0,0.0,11.892608642578125
780.256099,0.875,2.0,0.20703125,2.0,0.1796875,0.16796875,2.0,-0.18066415190696716,2.0,22.0,72.0,1,0.20827528834342957,11.85565185546875
781.256293,-4.65625,2.0,-2.890625,2.0,0.3828125,0.279296875,2.0,-0.20800791680812836,2.0,22.0,72.0,1,0.3855390250682831,11.77447509765625
782.256299,-0.03125,2.0,0.0,2.0,0.3359375,0.326171875,2.0,-0.13085943460464478,2.0,22.0,72.0,1,0.3336580693721771,11.763153076171875
783.256432,4.59375,2.0,-0.640625,2.0,0.28125,0.34765625,2.0,-0.09179691970348358,2.0,22.0,72.0,1,0.26498857140541077,11.744354248046875
784.256587,-0.03125,2.0,-0.15234375,2.0,0.6640625,0.673828125,2.0,-0.020507823675870895,2.0,22.0,72.0,1,0.6671366095542908,11.706756591796875
785.256589,13.21875,2.0,0.2578125,2.0,0.71875,0.634765625,2.0,0.04003908485174179,2.0,22.0,72.0,1,0.7225581407546997,11.61383056640625
786.256678,52.21875,2.0,-6.42578125,2.0,0.4453125,0.259765625,2.0,-0.028320327401161194,2.0,22.0,72.0,1,0.44700753688812256,11.458526611328125
787.256726,-0.78125,2.0,0.826171875,2.0,0.171875,0.17578125,2.0,-0.20019541680812836,2.0,22.0,72.0,1,0.17000801861286163,11.762725830078125
788.256834,0.0,2.0,0.189453125,2.0,0.0390625,0.03125,2.0,-0.26562514901161194,2.0,22.0,72.0,1,0.0681702271103859,11.798187255859375
789.256956,3.5625,2.0,0.47265625,2.0,-0.0390625,-0.021484375,2.0,-0.28515639901161194,2.0,22.0,72.0,1,-0.04457349330186844,11.829376220703125
790.256965,-15.15625,2.0,-1.52734375,2.0,-0.296875,-0.373046875,2.0,-0.5458987355232239,2.0,22.0,72.0,1,-0.29806381464004517,11.722991943359375
791.257128,15.8125,2.0,-3.41796875,2.0,0.3125,-0.083984375,2.0,-0.6308596730232239,2.0,22.0,72.0,1,0.3140478730201721,11.722564697265625
792.257188,0.96875,2.0,-0.65625,2.0,-0.3828125,-0.40625,2.0,-0.5107424259185791,2.0,22.0,72.0,1,-0.3813442885875702,11.78643798828125
793.257206,-23.71875,2.0,7.072265625,2.0,-0.484375,-0.3828125,2.0,-0.5087893009185791,2.0,22.0,72.0,1,-0.48697903752326965,11.663177490234375
794.257297,3.9375,2.0,-0.63671875,2.0,0.1015625,0.1484375,2.0,-0.24218761920928955,2.0,22.0,72.0,1,0.08641393482685089,11.776397705078125
795.257364,-0.71875,2.0,-0.65234375,2.0,0.0390625,0.103515625,2.0,-0.24121105670928955,2.0,22.0,72.0,1,0.040593795478343964,11.782379150390625
796.257368,-4.0625,2.0,0.060546875,2.0,0.109375,0.125,2.0,-0.25878918170928955,2.0,22.0,72.0,1,0.10989123582839966,11.8193359375
797.257426,0.0,2.0,-0.537109375,2.0,0.53125,0.513671875,2.0,-0.08496098220348358,2.0,22.0,72.0,1,0.4826059937477112,11.684326171875
798.257616,7.40625,2.0,-0.947265625,2.0,0.609375,0.537109375,2.0,-0.09375004470348358,2.0,22.0,72.0,1,0.43482452630996704,11.763153076171875
799.258999,-0.8125,2.0,0.12890625,2.0,0.6875,0.69921875,2.0,-0.019531259313225746,2.0,22.0,72.0,1,0.6858950853347778,11.631988525390625
800.259695,6.28125,2.0,1.587890625,2.0,0.703125,0.6796875,2.0,0.08691410720348358,2.0,22.0,72.0,1,0.6993271112442017,11.61895751953125
801.259812,10.71875,2.0,-2.892578125,2.0,0.3125,0.3671875,2.0,-0.10058598965406418,2.0,22.0,72.0,1,0.3153891861438751,11.685821533203125
802.259926,-1.3125,2.0,-1.666015625,2.0,0.078125,0.125,2.0,-0.23242199420928955,2.0,22.0,72.0,1,0.07465106248855591,11.787933349609375
803.26009,-4.59375,2.0,0.974609375,2.0,0.078125,0.033203125,2.0,-0.25488293170928955,2.0,22.0,72.0,1,0.07638800144195557,11.819549560546875
804.260201,7.6875,2.0,0.921875,2.0,-0.1484375,0.01953125,2.0,-0.27148452401161194,2.0,22.0,72.0,1,-0.14595074951648712,11.768707275390625
805.260208,-3.90625,2.0,0.390625,2.0,-0.5078125,-0.533203125,2.0,-0.6767581701278687,2.0,22.0,72.0,1,-0.506056010723114,11.67108154296875
806.26036,-0.1875,2.0,0.267578125,2.0,-0.5234375,-0.533203125,2.0,-0.5830081105232239,2.0,22.0,72.0,1,-0.527082622051239,11.696929931640625
807.2615,-2.75,2.0,-3.375,2.0,-0.1796875,-0.33984375,2.0,-0.6152346730232239,2.0,22.0,72.0,1,-0.1774117797613144,11.717437744140625
808.26212,-24.71875,2.0,7.087890625,2.0,-1.265625,-0.798828125,2.0,-0.4082033336162567,2.0,22.0,72.0,1,-0.33768078684806824,11.53778076171875
809.262384,27.9375,2.0,-2.984375,2.0,0.1328125,0.083984375,2.0,-0.20605479180812836,2.0,22.0,72.0,1,0.13331009447574615,11.673858642578125
810.26239,-0.125,2.0,-0.318359375,2.0,0.2109375,0.185546875,2.0,-0.23730480670928955,2.0,22.0,72.0,1,0.12750525772571564,11.80950927734375
811.262474,-6.65625,2.0,1.18359375,2.0,0.0234375,0.09765625,2.0,-0.18164071440696716,2.0,22.0,72.0,1,0.3449099063873291,11.80010986328125
812.262599,-0.875,2.0,0.064453125,2.0,0.3671875,0.41015625,2.0,-0.11328130960464478,2.0,22.0,72.0,1,0.36646634340286255,11.709320068359375
813.262602,-13.0,2.0,3.2578125,2.0,0.703125,0.66796875,2.0,-0.04980471357703209,2.0,22.0,72.0,1,0.7045311331748962,11.705474853515625
814.262799,12.625,2.0,-0.876953125,2.0,0.484375,0.609375,2.0,-0.005859377793967724,2.0,22.0,72.0,1,0.48604121804237366,11.623870849609375
815.262801,7.875,2.0,-1.24609375,2.0,0.8671875,0.81640625,2.0,0.08007816970348358,2.0,22.0,72.0,1,0.5781210660934448,11.59588623046875
816.262842,17.9375,2.0,-4.32421875,2.0,1.0234375,0.634765625,2.0,-0.18359383940696716,2.0,22.0,72.0,1,1.0251165628433228,11.743927001953125
817.262925,0.96875,2.0,-0.599609375,2.0,0.2109375,0.138671875,2.0,-0.26562514901161194,2.0,22.0,72.0,1,0.2074890434741974,11.797119140625
818.263053,25.78125,2.0,-2.017578125,2.0,-0.125,-0.34375,2.0,-0.3906252086162567,2.0,22.0,72.0,1,-0.12381177395582199,11.686248779296875
819.263126,12.375,2.0,-3.05859375,2.0,1.0390625,0.48828125,2.0,-0.3398439288139343,2.0,22.0,72.0,1,0.10884708166122437,11.719146728515625
820.263191,-4.34375,2.0,1.509765625,2.0,-0.9140625,-0.78125,2.0,-0.7187503576278687,2.0,22.0,72.0,1,-0.9111679196357727,11.609771728515625
821.263193,-2.375,2.0,1.9453125,2.0,-0.75,-0.59375,2.0,-0.5068361759185791,2.0,22.0,72.0,1,-0.7527791857719421,11.6697998046875
822.263222,-10.28125,2.0,-1.33984375,2.0,-0.46875,-0.556640625,2.0,-0.7011722326278687,2.0,22.0,72.0,1,-0.468950092792511,11.612762451171875
823.263468,-13.78125,2.0,4.05078125,2.0,0.1171875,-0.23046875,2.0,-0.28417983651161194,2.0,22.0,72.0,1,0.11446812748908997,11.743072509765625
824.263579,-3.6875,2.0,-0.333984375,2.0,0.328125,0.208984375,2.0,-0.22265636920928955,2.0,22.0,72.0,1,0.32710838317871094,11.803314208984375
825.263649,-0.0625,2.0,-0.267578125,2.0,0.0703125,0.068359375,2.0,-0.23437511920928955,2.0,22.0,72.0,1,0.07049158215522766,11.796478271484375
826.263867,5.25,2.0,0.330078125,2.0,0.1484375,0.08984375,2.0,-0.24414074420928955,2.0,22.0,72.0,1,0.09993188083171844,11.79669189453125
827.264976,-6.65625,2.0,1.396484375,2.0,-0.1171875,0.021484375,2.0,-0.20117197930812836,2.0,22.0,72.0,1,-0.1189952865242958,11.752044677734375
828.26565,0.5,2.0,-0.798828125,2.0,0.3671875,0.359375,2.0,-0.10742192715406418,2.0,22.0,72.0,1,0.3710181713104248,11.766998291015625
829.265808,0.03125,2.0,-0.974609375,2.0,0.40625,0.390625,2.0,-0.09765630215406418,2.0,22.0,72.0,1,0.40399470925331116,11.74456787109375
830.265866,-0.03125,2.0,-0.0703125,2.0,0.2734375,0.275390625,2.0,-0.08007816970348358,2.0,22.0,72.0,1,0.27718672156333923,11.780670166015625
831.266061,-6.78125,2.0,-0.078125,2.0,0.0,0.287109375,1.0,-0.17773446440696716,2.0,22.0,72.0,0,0.0,11.839202880859375
832.266872,0.09375,2.0,0.15234375,2.0,0.0,0.287109375,1.0,-0.23828136920928955,2.0,22.0,72.0,0,0.0,11.8988037109375
833.267585,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.23828136920928955,2.0,22.0,72.0,0,0.0,11.87744140625
834.267986,0.28125,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.23828136920928955,2.0,22.0,72.0,0,0.0,11.889617919921875
835.268087,-0.09375,2.0,-0.04296875,2.0,0.0,0.287109375,1.0,-0.23828136920928955,2.0,22.0,72.0,0,0.0,11.91973876953125
836.268162,-0.375,2.0,-0.080078125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.895172119140625
837.26819,0.09375,2.0,-0.10546875,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.980194091796875
838.268284,-0.15625,2.0,-0.1015625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.87744140625
839.268423,0.78125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.875091552734375
840.268442,-0.34375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.92059326171875
841.268484,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.8902587890625
842.268574,0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.92144775390625
843.268638,-0.125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.91632080078125
844.268683,-0.03125,2.0,-0.099609375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.89239501953125
845.268766,-0.1875,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.898590087890625
846.268885,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95220947265625
847.268935,0.40625,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.879150390625
848.268973,-0.28125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.94281005859375
849.269066,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93426513671875
850.269152,-0.03125,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.91632080078125
851.269229,-0.125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9244384765625
852.269345,0.0,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.958831787109375
853.269566,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.935546875
854.270402,-0.0625,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93341064453125
855.271088,-0.125,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93939208984375
856.271701,-0.34375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.926788330078125
857.271759,-0.0625,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.942169189453125
858.271808,-0.21875,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.949432373046875
859.271892,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9278564453125
860.272086,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.911834716796875
861.272103,-0.21875,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.901580810546875
862.272208,-0.125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.915252685546875
863.272219,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.963958740234375
864.272227,-0.03125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.925079345703125
865.27223,-0.03125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.845184326171875
866.272446,-0.09375,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.906494140625
867.272549,0.0,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.91973876953125
868.272572,-0.15625,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95263671875
869.272658,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93341064453125
870.272811,-0.03125,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.908416748046875
871.272844,-0.03125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.904998779296875
872.272862,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.938323974609375
873.272994,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9688720703125
874.273083,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.947296142578125
875.273126,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.924652099609375
876.273194,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.933837890625
877.27329,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9312744140625
878.273329,-0.03125,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9295654296875
879.273336,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.951568603515625
880.273541,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93768310546875
881.273778,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9586181640625
882.273863,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.945587158203125
883.274199,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.928924560546875
884.274975,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9449462890625
885.275545,0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.925079345703125
886.275816,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.933837890625
887.275878,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93341064453125
888.275978,0.125,2.0,-0.091796875,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.927001953125
889.27668,0.0,2.0,-0.08984375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93597412109375
890.277664,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.923370361328125
891.278143,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95648193359375
892.278348,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.91162109375
893.278379,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.925506591796875
894.278522,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.929779052734375
895.278785,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.94451904296875
896.278863,-0.09375,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.941741943359375
897.27915,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.933837890625
898.279535,-0.09375,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.94366455078125
899.280767,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.97100830078125
900.280836,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93212890625
901.280914,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.936187744140625
902.281003,0.0,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.90948486328125
903.281162,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95819091796875
904.281306,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9808349609375
905.281946,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93768310546875
906.28235,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9158935546875
